1	63	1	13.836646304485749	3677741	4810783	8137.999999999999	3673477	4810783
1	24	1	13.843565519550689	3792543	4810483	8138.0	3792643	4808683
1	64	0	13.850420340485572	3649404	4997663	27469.0	3650541	4999978
1	58	0	13.853747716040493	3704944	5070976	27469.0	3705644	5073376
1	66	1	13.853916670656115	3860230	5261993	8137.999999999999	3862274	5261993
1	30	0	13.854716950536433	3857350	5248572	8138.0	3857506	5253148
1	46	0	13.861496118684594	3650655	5000807	27469.000000000004	3651041	5001178
1	55	0	13.861855985470902	3575845	5267171	8138.0	3574345	5266671
1	35	1	13.867895566581453	3652641	4974778	8137.999999999999	3652778	4974778
1	5	0	13.869861022287932	3717443	5038777	8138.0	3717109	5037663
1	46	0	13.88098663192741	3651041	5001178	27469.0	3652473	5004930
1	9	4	13.882795622274768	3717627	4898921	1716.8125	3719247	4898904
1	35	1	13.884730169678038	3652778	4974778	8138.0	3654541	4974179
1	51	1	13.8849147939627	3697627	4853144	8138.0	3697453	4854302
2	16	1	13.889007422717889	3812844	4971378	0.0	3812844	4971378
1	44	1	13.901086971978968	3780246	5127875	13734.500000000002	3780947	5135375
1	28	0	13.912127756289	3779901	5122711	27469.0	3779846	5122175
1	39	3	13.9162458150017	3566844	5248172	3433.625	3566844	5248872
1	67	0	13.921342916959098	3654641	4970179	8138.0	3654541	4971679
1	57	0	13.925438358158544	3723243	5044977	8137.999999999999	3723543	5046077
1	28	0	13.931743120492346	3779846	5122175	27468.999999999996	3779646	5117875
1	53	0	13.932408844221245	3870951	5255772	27469.0	3871551	5256172
1	60	0	13.934295902897706	3697143	5064676	12208.0	3700243	5063776
1	33	0	13.941792705175182	3748443	5009977	27469.000000000004	3748205	5009383
1	64	0	13.944313310112605	3650541	4999978	27469.0	3650655	5000807
1	58	0	13.944759401940964	3705644	5073376	27469.0	3706144	5074976
1	42	1	13.946718179980277	3740042	4893881	13734.5	3739842	4896081
1	52	4	13.947498251898345	3724644	5049976	1716.8125	3724344	5049976
1	53	0	13.95866062823569	3871551	5256172	27469.0	3874351	5257872
1	19	3	13.959187297801959	3687559	5009746	3433.6249999999995	3687777	5010256
1	33	0	13.965088283577472	3748205	5009383	27469.0	3747843	5008477
1	64	0	13.97477680165354	3650655	5000807	27469.000000000004	3651041	5001178
1	50	0	13.975859730046961	3904947	5009277	8138.0	3904947	5013377
1	4	0	13.985880136215709	3722245	5129175	27469.0	3722745	5126275
1	64	0	13.994267314896357	3651041	5001178	27469.0	3652473	5004930
0	70	1	14.0	4003353	5212473	8138.0	4003553	5212473
0	71	1	14.0	3759944	5053376	8138.000000000001	3764745	5055476
0	72	1	14.0	3756360	5180804	8138.0	3756360	5180595
0	73	0	14.0	3737647	4886430	8138.000000000001	3737665	4887909
0	74	2	14.0	3702343	5023977	6867.25	3702643	5024577
1	33	0	14.000606263025922	3747843	5008477	27469.0	3747543	5007777
1	58	0	14.005784756392309	3706144	5074976	27469.0	3708544	5083076
1	59	1	14.010895432866398	3728042	4839682	8138.0	3727542	4839682
1	5	0	14.01276993004077	3717109	5037663	8138.0	3716605	5035861
1	70	1	14.02457606291472	4003553	5212473	8138.0	4003542	5212059
1	72	1	14.025681985745884	3756360	5180595	8138.0	3756360	5180461
1	46	0	14.027187224002601	3652473	5004930	27469.0	3656041	5014277
1	62	1	14.027476202178404	3473241	5220272	8138.0	3473241	5220221
1	33	0	14.028331237017927	3747543	5007777	27469.0	3747143	5006677
1	51	1	14.028807589860271	3697453	4854302	8137.999999999999	3697441	4854382
1	62	1	14.033743098221658	3473241	5220221	8137.999999999999	3473241	5219572
1	51	1	14.038747992129212	3697441	4854382	8138.0	3696928	4854382
1	72	1	14.042147947898746	3756360	5180461	8138.0	3756360	5179862
1	55	0	14.056146822296189	3574345	5266671	8138.0	3574345	5266171
1	24	1	14.065091157020827	3792643	4808683	8138.000000000001	3792369	4802839
1	57	0	14.065543473063821	3723543	5046077	8138.0	3723843	5046977
1	33	0	14.070941815891274	3747143	5006677	27469.0	3746543	5005177
1	59	1	14.0723355901532	3727542	4839682	8138.0	3723842	4839782
1	70	1	14.075466467127441	4003542	5212059	8137.999999999999	4003511	5210924
1	38	1	14.075767317733652	3648746	5234772	13734.5	3651246	5234472
1	12	2	14.077200030751554	3641942	5072976	6867.25	3642042	5065776
1	53	0	14.077910250385452	3874351	5257872	27469.0	3875951	5258872
1	28	0	14.088452452830843	3779646	5117875	27469.0	3779146	5100775
1	4	0	14.093011367564227	3722745	5126275	27469.0	3722545	5124675
1	20	0	14.096163924134586	3811410	4931960	12208.0	3810944	4942379
1	74	2	14.097683991881748	3702643	5024577	6867.250000000001	3702843	5024977
1	51	1	14.10178559350547	3696928	4854382	8138.0	3695641	4854382
1	66	1	14.105084033644564	3862274	5261993	8138.0	3862274	5262748
1	27	0	14.105887469311297	3819085	4861878	12208.0	3821744	4861881
1	67	0	14.106072535764369	3654541	4971679	8138.0	3654541	4972079
1	42	1	14.107559288388844	3739842	4896081	13734.5	3739842	4897409
1	62	1	14.113492422379927	3473241	5219572	8137.999999999999	3473241	5219272
1	35	1	14.113530873633263	3654541	4974179	8138.0	3654541	4973479
1	72	1	14.115753256328336	3756360	5179862	8138.0	3758223	5179855
1	55	0	14.117586979582992	3574345	5266171	8137.999999999999	3574345	5265571
1	39	3	14.120111991418753	3566844	5248872	3433.625	3566844	5250272
1	41	0	14.120185826675662	3704944	5070976	27468.999999999996	3704712	5070072
1	19	3	14.120718804907668	3687777	5010256	3433.625	3688014	5010788
1	52	4	14.122240688827247	3724344	5049976	1716.8125	3723524	5050140
1	33	0	14.129755367245176	3746543	5005177	27469.0	3745643	5003177
1	25	1	14.13938566400665	3648746	5234772	13734.5	3651246	5234472
1	64	0	14.140467906971548	3652473	5004930	27469.0	3656041	5014277
1	53	0	14.146598452591988	3875951	5258872	8138.0	3875951	5258672
1	62	1	14.150356516752009	3473241	5219272	8138.0	3482342	5219772
1	4	0	14.151712141151169	3722545	5124675	27469.0	3721045	5117875
1	41	0	14.154162135872129	3704712	5070072	27468.999999999996	3703499	5066143
1	67	0	14.155224661593811	3654541	4972079	8138.0	3654541	4973179
1	23	1	14.155308269698638	3741643	4961979	13734.5	3741643	4962779
1	69	0	14.156884296651063	3482342	5219772	8138.0	3482463	5223099
1	74	2	14.162806653136247	3702843	5024977	6867.25	3702843	5025277
1	68	4	14.164949579526011	3580045	5262571	1716.8125000000002	3581645	5261771
1	10	0	14.166032210445874	3761643	4967278	8138.0	3761863	4966886
1	53	0	14.17117451550671	3875951	5258672	8137.999999999999	3875951	5258372
1	73	0	14.181753444263073	3737665	4887909	8138.0	3738486	4887910
1	57	0	14.182117975158993	3723843	5046977	8138.000000000001	3724044	5047977
1	55	0	14.191315168327154	3574345	5265571	8138.000000000001	3574245	5265071
1	66	1	14.197858671147637	3862274	5262748	8138.0	3862279	5263475
1	60	0	14.198712881789726	3700243	5063776	12208.0	3701943	5063376
1	35	1	14.199547093834788	3654541	4973479	8137.999999999999	3654541	4973179
1	42	1	14.204250103489503	3739842	4897409	13734.500000000002	3739842	4898381
1	74	2	14.206492262368473	3702843	5025277	6867.250000000001	3703043	5025677
1	53	0	14.208038609878791	3875951	5258372	8138.000000000001	3875851	5257872
1	33	0	14.20959705132345	3745643	5003177	27469.0	3745387	5002592
1	23	1	14.213555748674938	3741643	4962779	13734.5	3741643	4963879
1	70	1	14.214987635607898	4003511	5210924	8138.0	4003504	5210682
1	10	0	14.221268791241126	3761863	4966886	8138.0	3762172	4966486
1	33	0	14.23284368079646	3745387	5002592	27469.0	3744943	5001578
1	35	1	14.23641118820687	3654541	4973179	8138.0	3654541	4972079
1	5	0	14.2426980111041	3716605	5035861	8138.0	3717941	5035643
1	70	1	14.244737109496038	4003504	5210682	8138.0	4003488	5210083
1	48	0	14.247258097429299	3639843	5122475	8138.000000000001	3639885	5110959
1	3	1	14.252324604193095	3822725	4894426	12208.0	3821644	4898280
1	55	0	14.253972080511879	3574245	5265071	8138.0	3574245	5264371
1	38	1	14.25909657343301	3651246	5234472	13734.5	3651946	5234472
1	51	1	14.259932558361701	3695641	4854382	8138.000000000001	3693341	4854382
1	53	0	14.270695522063514	3875851	5257872	8138.0	3875851	5257445
1	74	2	14.271614923622971	3703043	5025677	6867.25	3703143	5025977
1	33	0	14.273141731443012	3744943	5001578	27469.0	3743643	4998478
1	42	1	14.275020790445708	3739842	4898381	13734.5	3739842	4900381
1	73	0	14.282638257363732	3738486	4887910	8138.0	3738700	4888528
1	10	0	14.283378803960236	3762172	4966486	8138.0	3762886	4965560
1	66	1	14.28719477261537	3862279	5263475	8138.0	3862287	5264128
1	19	3	14.290336273788737	3688014	5010788	3433.625	3688142	5011077
1	67	0	14.290393007624777	3654541	4973179	8137.999999999999	3654541	4973479
1	23	1	14.293646032267352	3741643	4963879	13734.499999999998	3741851	4968476
1	41	0	14.303857563670498	3703499	5066143	27468.999999999996	3703243	5065176
1	57	0	14.307455956259505	3724044	5047977	8137.999999999999	3724344	5048977
1	38	1	14.310063117537274	3651946	5234472	13734.5	3665046	5233172
1	58	0	14.313334237778498	3708544	5083076	27469.0	3709444	5085476
1	6	2	14.316190062412714	3641942	5072976	6867.25	3646642	5073076
1	74	2	14.317663599004943	3703143	5025977	6867.25	3703343	5026177
1	70	1	14.318368671474396	4003488	5210083	8138.000000000001	4003453	5206473
1	25	1	14.322714919706007	3651246	5234472	13734.5	3651946	5234472
1	53	0	14.323165416386443	3875851	5257445	8138.0	3875851	5257372
1	47	1	14.32320634645596	3800367	5192103	13734.5	3801348	5192873
1	27	0	14.323695602696372	3821744	4861881	12208.0	3824644	4861881
1	67	0	14.327257101996858	3654541	4973479	8138.0	3654541	4974179
1	53	0	14.332135679350317	3875851	5257372	8138.0	3875851	5256572
1	55	0	14.339988300713403	3574245	5264371	8138.0	3574245	5263471
1	41	0	14.340273612714407	3703243	5065176	27469.0	3702843	5063176
1	60	0	14.341768658301628	3701943	5063376	27468.999999999996	3702843	5063176
1	72	1	14.344680898351632	3758223	5179855	8137.999999999999	3759155	5179851
1	65	2	14.350316695124091	3740643	4951579	6867.25	3741043	4957179
1	74	2	14.358850786376106	3703343	5026177	6867.25	3703643	5026277
1	63	1	14.360607965827601	3673477	4810783	8137.999999999999	3664440	4810783
1	73	0	14.36300235887477	3738700	4888528	8138.0	3737754	4888566
1	66	1	14.36744163950595	3862287	5264128	8138.000000000001	3862347	5266293
1	35	1	14.371579534237835	3654541	4972079	8138.0	3654541	4971679
1	61	0	14.372071432283594	3726542	4777984	8137.999999999999	3727342	4780584
1	25	1	14.37368146381027	3651946	5234472	13734.5	3665046	5233172
1	60	0	14.37533210967333	3702843	5063176	27469.0	3703443	5063076
1	26	1	14.376544916626369	3554044	5238672	13734.5	3555055	5238223
1	19	3	14.382389867916395	3688142	5011077	3433.625	3688323	5011529
1	46	0	14.391410547518028	3656041	5014277	27469.0	3656441	5015277
1	33	0	14.39551776489142	3743643	4998478	27469.0	3742543	4995378
1	60	0	14.397476208585916	3703443	5063076	27469.0	3704943	5062676
1	74	2	14.404899461758076	3703643	5026277	6867.25	3703843	5026977
1	4	0	14.405215222567364	3721045	5117875	27469.0	3720045	5114175
1	58	0	14.406646740002651	3709444	5085476	27469.0	3709944	5086876
1	5	0	14.409037294474876	3717941	5035643	8137.999999999999	3717666	5034576
1	67	0	14.413273322198382	3654541	4974179	8138.0	3652778	4974778
1	47	1	14.414006960851	3801348	5192873	13734.5	3804848	5195773
1	41	0	14.414524870693842	3702843	5063176	27469.0	3703443	5063076
1	30	0	14.417343925071386	3857506	5253148	8138.0	3857551	5254458
1	42	1	14.42063948788646	3739842	4900381	13734.5	3739942	4911180
1	35	1	14.420731660067277	3654541	4971679	8138.0	3654641	4970179
2	10	0	14.427063255487449	3762886	4965560	0.0	3762886	4965560
1	53	0	14.4304399310092	3875851	5256572	8138.0	3875851	5256282
1	46	0	14.430619581753962	3656441	5015277	27469.0	3657142	5017177
1	57	0	14.435746771065483	3724344	5048977	8138.000000000001	3724644	5049976
1	41	0	14.436668969606428	3703443	5063076	27469.0	3704943	5062676
1	44	1	14.449537139758089	3780947	5135375	13734.5	3780847	5135775
1	55	0	14.450580583829646	3574245	5263471	8138.0	3574145	5262571
1	60	0	14.453991461038719	3704943	5062676	27469.0	3706243	5062476
1	26	1	14.457088051713214	3555055	5238223	13734.5	3560806	5236919
1	72	1	14.459206406296023	3759155	5179851	8137.999999999999	3759777	5179849
1	58	0	14.460766179178881	3709944	5086876	27469.0	3710644	5088976
1	53	0	14.466075222235547	3875851	5256282	8138.0	3875851	5256172
1	73	0	14.479340882579148	3737754	4888566	8138.0	3737098	4888619
1	44	1	14.479557203288742	3780847	5135775	13734.5	3780947	5138075
1	53	0	14.479592056838642	3875851	5256172	8138.0	3875951	5255872
1	50	0	14.479669019798743	3904947	5013377	8138.0	3912047	5013177
1	41	0	14.493184222059229	3704943	5062676	27469.0	3706243	5062476
1	60	0	14.501874334233833	3706243	5062476	27469.0	3707543	5062176
1	46	0	14.504346022318757	3657142	5017177	27469.0	3657242	5017577
1	64	0	14.504691230486975	3656041	5014277	27469.0	3656441	5015277
1	74	2	14.510911473688333	3703843	5026977	6867.250000000001	3704243	5027777
1	33	0	14.515266457624307	3742543	4995378	27469.000000000004	3742143	4994578
1	36	2	14.517011840911511	3620246	5303771	6867.25	3620246	5296971
1	53	0	14.5184502242037	3875951	5255872	8138.0	3875851	5255172
1	46	0	14.519356054084083	3657242	5017577	27469.0	3658342	5020377
1	19	3	14.524191378597159	3688323	5011529	3433.625	3688542	5012077
1	59	1	14.527158778241716	3723842	4839782	8138.0	3723682	4845690
1	39	3	14.527844344252856	3566844	5250272	3433.625	3566844	5251171
1	72	1	14.535638357073337	3759777	5179849	8138.0	3760662	5179842
1	41	0	14.541067095254343	3706243	5062476	27469.0	3707543	5062176
1	58	0	14.54135136109733	3710644	5088976	27469.0	3712144	5091876
1	51	1	14.542557281880994	3693341	4854382	8138.000000000001	3693265	4855674
1	64	0	14.543900264722911	3656441	5015277	27469.0	3657142	5017177
1	5	0	14.54443523170717	3717666	5034576	8138.0	3717443	5033773
1	14	4	14.54455451761453	3711443	5031577	1716.8124999999998	3713243	5031177
1	4	0	14.544745368526348	3720045	5114175	27469.0	3717045	5105675
1	33	0	14.547827788251556	3742143	4994578	27469.0	3742143	4994178
1	60	0	14.550444227801586	3707543	5062176	27469.0	3708843	5061976
1	73	0	14.560213028514578	3737098	4888619	8138.0	3736167	4888589
1	27	0	14.561244750795979	3824644	4861881	12208.0	3826244	4861881
1	55	0	14.561853441265594	3574145	5262571	8137.999999999999	3574144	5261371
1	33	0	14.562389657995633	3742143	4994178	27469.0	3742043	4993378
1	57	0	14.563919892739781	3724644	5049976	8138.0	3724944	5050876
1	69	0	14.565977391208488	3482463	5223099	8138.0	3482542	5225272
1	30	0	14.57841208345082	3857551	5254458	8137.999999999999	3857564	5254852
1	3	1	14.580202527756887	3821644	4898280	12208.0	3820544	4901980
1	41	0	14.589636988822097	3707543	5062176	27469.0	3708843	5061976
1	33	0	14.591740044789104	3742043	4993378	27469.0	3742043	4992678
1	60	0	14.5983271009967	3708843	5061976	27469.0	3710144	5061776
1	53	0	14.605339727913034	3875851	5255172	8137.999999999999	3875851	5254572
1	35	1	14.605461278872546	3654641	4970179	8138.0	3654641	4969079
1	52	4	14.609328941172345	3723524	5050140	1716.8125	3723344	5050176
1	33	0	14.617223316841235	3742043	4992678	27469.0	3741943	4979778
1	64	0	14.617626705287703	3657142	5017177	27469.0	3657242	5017577
1	30	0	14.626853273997163	3857564	5254852	8138.0	3857601	5255946
1	23	1	14.628693050478123	3741851	4968476	13734.5	3741966	4971006
1	46	0	14.628873029266954	3658342	5020377	27469.0	3658342	5020877
1	64	0	14.632636737053032	3657242	5017577	27469.0	3658342	5020377
1	66	1	14.63357966472067	3862347	5266293	8138.0	3862381	5267509
1	41	0	14.637519862017212	3708843	5061976	27469.0	3710144	5061776
1	74	2	14.64115679619733	3704243	5027777	6867.25	3704443	5028377
1	67	0	14.642074026153608	3652778	4974778	8137.999999999999	3652641	4974778
1	71	1	14.643916310105183	3764745	5055476	13734.5	3764945	5056576
1	72	1	14.644390837189194	3760662	5179842	8138.0	3761166	5179842
1	60	0	14.64624595586135	3710144	5061776	27469.0	3711344	5061576
2	5	0	14.646842391301202	3717443	5033773	0.0	3717443	5033773
1	46	0	14.647075366447048	3658342	5020877	27469.0	3658942	5021677
1	44	1	14.64717691180702	3780947	5138075	13734.5	3780947	5139875
1	0	1	14.64756381013391	3666641	4942379	8138.0	3666641	4930879
1	45	2	14.652090473605595	3967548	4959678	6867.25	3949948	4968178
1	67	0	14.658908629250192	3652641	4974778	8138.0	3651741	4974778
1	58	0	14.66021136850433	3712144	5091876	27469.0	3712259	5092208
1	58	0	14.673002263649703	3712259	5092208	27469.0	3715044	5100275
1	73	0	14.67467398032443	3736167	4888589	8137.999999999999	3734870	4888696
1	37	2	14.67471835305772	3947852	5201473	6867.25	3942770	5201558
1	53	0	14.679067916657196	3875851	5254572	8137.999999999999	3875851	5254272
1	57	0	14.680494394834954	3724944	5050876	8138.0	3725244	5052076
1	46	0	14.683480040807236	3658942	5021677	27468.999999999996	3659149	5022211
1	41	0	14.685438716881862	3710144	5061776	27469.0	3711344	5061576
1	60	0	14.690534153686523	3711344	5061576	27469.0	3712744	5061276
1	27	0	14.692306349747486	3826244	4861881	12207.999999999998	3833644	4861781
1	19	3	14.696062160625607	3688542	5012077	3433.625	3688942	5012977
1	51	1	14.70159308475767	3693265	4855674	8138.0	3693241	4856082
1	46	0	14.704329624254168	3659149	5022211	27469.0	3660842	5026577
1	72	1	14.706322515734291	3761166	5179842	8138.0	3761166	5179140
1	61	0	14.706342027239	3727342	4780584	8137.999999999999	3727342	4781784
1	55	0	14.709309869954042	3574144	5261371	8138.0	3574144	5260271
1	28	0	14.711238443575098	3779146	5100775	27469.0	3778726	5099619
1	53	0	14.715932011029278	3875851	5254272	8138.0	3875751	5253372
1	52	4	14.716250752662733	3723344	5050176	1716.8125	3722044	5050376
1	71	1	14.725319636673307	3764945	5056576	13734.5	3765245	5058476
1	41	0	14.729726914707033	3711344	5061576	27469.0	3712744	5061276
1	74	2	14.733254146961272	3704443	5028377	6867.25	3704943	5029377
1	35	1	14.740629624903512	3654641	4969079	8138.0	3654641	4968871
1	64	0	14.7421537122359	3658342	5020377	27469.0	3658342	5020877
1	60	0	14.742657715022123	3712744	5061276	27469.0	3714044	5060976
1	47	1	14.744949279169498	3804848	5195773	13734.5	3807748	5199173
1	51	1	14.751814917245042	3693241	4856082	8138.0	3693241	4856882
1	28	0	14.756013765994064	3778726	5099619	27469.0	3777146	5095275
1	64	0	14.760356049415995	3658342	5020877	27469.0	3658942	5021677
1	30	0	14.761361200605341	3857601	5255946	8138.000000000001	3857635	5256968
1	70	1	14.761987455402029	4003453	5206473	8138.0	4004753	5206473
1	35	1	14.766188730334823	3654641	4968871	8138.0	3654641	4968379
1	67	0	14.769500912366437	3651741	4974778	8138.0	3650741	4974778
1	44	1	14.778233739503696	3780947	5139875	13734.5	3780947	5140174
1	41	0	14.781850476042635	3712744	5061276	27469.0	3714044	5060976
1	66	1	14.78306052440139	3862381	5267509	8138.0	3862441	5268340
1	24	1	14.783992584152342	3792369	4802839	8138.0	3792043	4795883
1	39	3	14.789666762251327	3566844	5251171	3433.625	3564844	5251171
1	60	0	14.791227608589876	3714044	5060976	27469.0	3715444	5060876
1	72	1	14.792584496564961	3761166	5179140	8138.0	3761150	5178346
1	64	0	14.796760723776183	3658942	5021677	27468.999999999996	3659149	5022211
1	44	1	14.800003734771087	3780947	5140174	13734.499999999998	3782447	5169474
1	23	1	14.813090901709527	3741966	4971006	13734.5	3741843	4976078
1	64	0	14.817610307223115	3659149	5022211	27469.0	3660842	5026577
1	40	0	14.824553717911591	3770843	4884081	8138.000000000001	3768543	4884081
1	9	4	14.826456735573618	3719247	4898904	1716.8125	3721442	4898881
1	35	1	14.826645845105038	3654641	4968379	8138.0	3654531	4967757
1	53	0	14.827204868465225	3875751	5253372	8138.0	3875671	5250412
1	41	0	14.830420369610389	3714044	5060976	27469.0	3715444	5060876
1	57	0	14.832488949723784	3725244	5052076	8137.999999999999	3725493	5052824
1	69	0	14.833172716711557	3482542	5225272	8138.0	3482142	5225572
1	73	0	14.834591178970232	3734870	4888696	8137.999999999999	3734809	4887925
1	60	0	14.842324003972374	3715444	5060876	27469.0	3716644	5060576
1	55	0	14.844478215985008	3574144	5260271	8138.0	3574144	5259271
1	51	1	14.850119168903927	3693241	4856882	8138.0	3693217	4857584
1	61	0	14.853798404727325	3727342	4781784	8138.0	3729442	4781684
1	71	1	14.865371215264966	3765245	5058476	13734.5	3765345	5059176
1	4	0	14.872892668706914	3717045	5105675	27469.0	3716044	5102875
1	46	0	14.874803836379739	3660842	5026577	27469.0	3662142	5029677
1	41	0	14.881516764992886	3715444	5060876	27469.0	3716644	5060576
1	66	1	14.885439886567712	3862441	5268340	8138.0	3862451	5268472
1	26	1	14.886443595818452	3560806	5236919	13734.500000000002	3561244	5236872
1	30	0	14.887014358793026	3857635	5256968	8138.0	3857751	5260372
1	60	0	14.887354099268356	3716644	5060576	27469.0	3717844	5060376
1	72	1	14.890171273746807	3761150	5178346	8137.999999999999	3763531	5178301
1	67	0	14.892381226940042	3650741	4974778	8138.0	3650741	4974978
1	69	0	14.89461287399836	3482142	5225572	8137.999999999999	3486683	5228387
1	74	2	14.89606080009752	3704943	5029377	6867.25	3705243	5030177
1	3	1	14.896392879421677	3820544	4901980	12208.0	3820044	4903380
1	66	1	14.90170656707238	3862451	5268472	8137.999999999999	3862451	5269072
1	35	1	14.904263417335983	3654531	4967757	8138.0	3654196	4966079
1	71	1	14.916855199478919	3765345	5059176	13734.500000000002	3765383	5059634
1	67	0	14.916957289854764	3650741	4974978	8138.0	3650741	4975678
1	26	1	14.918517167623248	3561244	5236872	13734.5	3562344	5236872
1	70	1	14.921731864347715	4004753	5206473	8137.999999999999	4005099	5206490
1	28	0	14.924291340130129	3777146	5095275	27469.0	3777046	5094675
1	41	0	14.926546860288868	3716644	5060576	27469.0	3717844	5060376
1	57	0	14.929362368758326	3725493	5052824	8138.000000000001	3725544	5052976
1	73	0	14.929627961391684	3734809	4887925	8137.999999999999	3734809	4886895
1	60	0	14.931642297093527	3717844	5060376	27469.0	3719244	5060176
1	51	1	14.936431547449162	3693217	4857584	8138.0	3693210	4857781
1	28	0	14.946435439042714	3777046	5094675	27469.0	3776946	5094175
1	57	0	14.949063497934038	3725544	5052976	8137.999999999999	3725844	5053976
1	71	1	14.950316462395183	3765383	5059634	13734.5	3765445	5060376
1	20	0	14.950473880492215	3810944	4942379	12208.0	3811044	4945779
1	51	1	14.960654246669023	3693210	4857781	8138.0	3693206	4858975
1	70	1	14.964299740769068	4005099	5206490	8138.0	4005253	5205673
1	28	0	14.964998253537573	3776946	5094175	27469.0	3776646	5093575
1	55	0	14.967358530558615	3574144	5259271	8138.0	3574144	5258371
1	41	0	14.970835058114039	3717844	5060376	27469.0	3719244	5060176
2	66	1	14.975434755816542	3862451	5269072	0.0	3862451	5269072
1	4	0	14.98114379670533	3716044	5102875	27469.0	3715044	5100275
1	19	3	14.982897729500952	3688942	5012977	3433.625	3688910	5013257
1	60	0	14.98312628130748	3719244	5060176	27469.0	3720544	5059976
1	58	0	14.983687343475346	3715044	5100275	27469.0	3716044	5102875
1	64	0	14.988084519348686	3660842	5026577	27469.0	3662142	5029677
1	28	0	14.98941925150801	3776646	5093575	27469.0	3775324	5090247
1	46	0	14.997179869828146	3662142	5029677	8138.000000000001	3661642	5029777
1	26	1	14.998607451215662	3562344	5236872	13734.5	3564844	5236872
0	75	2	15.0	3680742	5031577	6867.25	3680542	5030877
0	76	0	15.0	3662641	4972979	8138.0	3662641	4973779
0	77	0	15.0	3733443	5016277	8138.0	3734643	5019377
0	78	1	15.0	3658348	5332771	8138.0	3656948	5332771
0	79	1	15.0	3655741	4980378	8137.999999999999	3654841	4981278
1	6	2	15.000752836364043	3646642	5073076	6867.25	3657743	5072876
1	67	0	15.002973510056288	3650741	4975678	8137.999999999999	3649341	4975778
1	71	1	15.00452926889656	3765445	5060376	13734.5	3765645	5061876
1	3	1	15.01816605068084	3820044	4903380	12208.0	3819003	4906727
1	74	2	15.020477469729723	3705243	5030177	6867.25	3705443	5030777
1	41	0	15.022319042327993	3719244	5060176	27469.0	3720544	5059976
1	60	0	15.031009154502595	3720544	5059976	27469.0	3721744	5059776
1	73	0	15.056194685402499	3734809	4886895	8138.0	3735458	4886894
1	46	0	15.05983678201287	3661642	5029777	8138.0	3662842	5032777
1	19	3	15.064975020777936	3688910	5013257	3433.625	3689142	5013577
1	70	1	15.066460885357452	4005253	5205673	8138.000000000001	4005453	5205373
1	41	0	15.070201915523107	3720544	5059976	27469.0	3721744	5059776
1	47	1	15.070318283814798	3807748	5199173	13734.5	3808648	5202373
1	60	0	15.075297352327766	3721744	5059776	27469.0	3723144	5059476
1	57	0	15.077354312740017	3725844	5053976	8138.000000000001	3726044	5054976
1	31	0	15.07745078862785	3833349	5187774	8138.0	3839646	5187746
1	55	0	15.077950813674859	3574144	5258371	8138.000000000001	3574144	5256671
1	4	0	15.08255548462396	3715044	5100275	27469.0	3712259	5092208
1	58	0	15.085099031393975	3716044	5102875	27469.0	3717045	5105675
1	33	0	15.086857726214582	3741943	4979778	27469.0	3741943	4979378
1	76	0	15.098304251658885	3662641	4973779	8138.0	3663741	4973779
1	33	0	15.101419595958657	3741943	4979378	27469.0	3741943	4978978
1	75	2	15.106012011930256	3680542	5030877	6867.25	3684542	5029777
1	40	0	15.107178441430884	3768543	4884081	8138.0	3768443	4873281
1	51	1	15.107374165586288	3693206	4858975	8138.000000000001	3693219	4859118
1	64	0	15.110460552797093	3662142	5029677	27469.0	3663342	5032677
1	70	1	15.11076601285148	4005453	5205373	8138.0	4005853	5205073
1	61	0	15.11213947183999	3729442	4781684	27469.0	3730242	4782984
1	74	2	15.112574820493665	3705443	5030777	6867.25	3705843	5031477
1	41	0	15.114490113348278	3721744	5059776	27469.0	3723144	5059476
1	35	1	15.114525567769673	3654196	4966079	8138.0	3654994	4965827
1	71	1	15.11470980659667	3765645	5061876	13734.5	3765845	5062576
1	33	0	15.115981465702733	3741943	4978978	27469.0	3741943	4978278
1	28	0	15.119782901054993	3775324	5090247	27469.0	3773945	5086776
1	51	1	15.12501851225911	3693219	4859118	8138.0	3693232	4859497
1	12	2	15.125755771544139	3642042	5065776	6867.25	3641842	5058976
1	60	0	15.127420913663368	3723144	5059476	27469.0	3724444	5059276
1	73	0	15.135944104229676	3735458	4886894	8138.0	3735445	4886378
1	33	0	15.141464737754864	3741943	4978278	27469.000000000004	3741843	4978078
1	33	0	15.149605070411676	3741843	4978078	27469.0	3741843	4976078
1	79	1	15.156401106676798	3654841	4981278	8138.0	3654741	4980878
1	41	0	15.16661367468388	3723144	5059476	27469.0	3724444	5059276
1	61	0	15.167708795522955	3730242	4782984	27469.0	3731742	4785184
1	71	1	15.167715812561797	3765845	5062576	13734.5	3765845	5063676
1	65	2	15.167859021244048	3741043	4957179	6867.25	3741089	4959135
1	51	1	15.171617540227226	3693232	4859497	8138.0	3693219	4859989
1	78	1	15.172032440403047	3656948	5332771	13734.5	3656658	5319289
1	70	1	15.172206170138283	4005853	5205073	8138.000000000001	4006253	5204673
1	60	0	15.175303786858482	3724444	5059276	8137.999999999999	3724144	5058276
1	67	0	15.175444250380915	3649341	4975778	8137.999999999999	3649541	4976478
1	19	3	15.1800871307099	3689142	5013577	3433.625	3689342	5013777
1	26	1	15.1806308230166	3564844	5236872	13734.5	3568044	5236872
